"","MEA","MLA","sex","race","class","major","math.level","modality","SelfEfficacy","Technology","Cooperative","Deductive","Demonstration","Inductive","Integrative","Lecture","Repetitive","Engage","Resource","TeacherCtrd","StudentCtrd"
"649",0.419650560443757,-0.144483873644647,"female","white","yr1","STEM","stats","Visual",-2.87650510024768,-1.0491388912901,0.128671983905414,-0.626630692922532,0.859006061614586,-0.818980611350649,-0.203536777275482,-1.49836627430639,-0.5858428724967,-0.0230715449653116,0.145457785727019,-0.438966418387831,-0.327673587719849
"650",-0.156534426423274,-0.50335207058653,"male","white","yr1","STEM","math03","Auditory",1.82077263984837,0.623564328120122,-1.1438889075514,-0.808284595379792,0.0345021601434006,-0.875650489616799,-0.838903823140595,-0.18146853899248,-0.7678416555415,-0.849711345780952,-0.358667856713796,-0.383639626345671,-0.902551564035851
"651",-1.28405293726492,0.00634743112494903,"male","white","yr3","STEM","stats","Visual",-0.942131543931742,0.000279127414220219,0.0411964867492419,-0.27942869653398,-0.478696263937778,-0.410933090750962,0.0617656934797333,-0.416203805256453,-0.21628937085204,-0.34651641770713,0.178209452536894,-0.347839442416392,-0.113194287029057
"652",1.03105044248012,0.15650773278916,"female","white","yr1","Other","math02","Kinesthetic",0.331755373435873,-0.00322698925465691,0.245114021587881,0.864817800508991,0.408034045274069,0.673822576236091,0.617548159148172,0.836377292382925,0.701676099002694,0.813253062398258,-0.130337859978542,0.681930891259525,0.518750425629017
"653",0.974022425617195,0.461881491941158,"female","Black","yr1","STEM","math02","Visual",-1.27740672734379,-0.238734556881663,-0.803797628245343,-0.64118272704321,-1.09222776282479,-0.787741465212416,-0.431020538524428,-0.76427038900699,-0.628789744872558,-0.0900765503962547,0.117921336615245,-0.761515180765507,-0.639864550878483
"654",-0.748807690275564,-0.50335207058653,"male","white","yr2","STEM","math04","Kinesthetic",1.48549745643633,0.580940706699373,0.930727414093469,0.441537441683176,0.118722868727844,0.080418040249737,-0.0617513089152719,0.724408893591147,0.803657230345704,0.233368322345564,-0.298379740792148,0.455246270281573,0.250119647869457
"655",-0.156534426423274,-0.160303017316633,"female","white","yr3","Other","math04","Kinesthetic",-1.16229375691451,-0.151491732431255,1.8202583414377,1.31667573626027,1.09095126265959,1.06173936511745,0.916664536866405,1.38581903495456,0.908045977406441,0.813253062398258,-0.358667856713796,1.17139315822192,1.17242845697737
"656",-0.831133301845962,-0.323917972115588,"male","white","yr3","STEM","math04","Visual",0.106561296515212,1.49193764728643,-0.212688694332512,-0.343504513748198,-0.289692744125606,0.188530971605963,-0.337200939378083,0.297734018491702,0.602694974268322,-0.34651641770713,0.397292853289573,-0.03509492963535,-0.106745670623269
"657",0.704880631523106,0.00634743112494903,"female","Black","yr2","Health","math02","Auditory",0.66703055684792,-0.644828711106131,0.0411964867492419,-0.745587673119627,-0.478696263937778,-0.410933090750962,0.0617656934797333,-0.440424509874358,-0.21628937085204,0.48012338310851,-0.0828722110082349,-0.501550912774502,-0.113194287029057
"658",-0.137407808239197,-0.00167382775985634,"male","white","yr1","Other","math02","Visual",1.48549745643633,-0.409844896775899,-0.631854435912459,-0.0554566103339895,-0.22456277589605,-0.475691416916912,-0.648465265591469,0.0186007464280791,-0.0328648785568964,0.48012338310851,-0.238091624870499,-0.0747772773751203,-0.560449771233762
"659",-0.0711704736540579,-0.385881297798039,"male","white","yr3","STEM","stats","Auditory",-0.937099679993854,-0.564375425781157,1.66077021610767,1.44699782696175,1.09095126265959,0.849213273747569,1.62791578286547,1.38581903495456,1.39439723145276,0.803568255850328,1.19167595511663,1.26908239271637,1.3042460738715
"660",-0.628228842337011,-0.0501825003075625,"female","Black","yr1","STEM","stats","Visual",-1.49756894032656,-0.63770092312063,-1.27890808729,-0.484379796728918,-0.0577475430806003,0.0767429466306143,0.478837271759129,-0.25758255703974,0.198831317119394,0.726878443871456,0.542224276413754,-0.213062093232909,-0.1395527937438
"661",-0.32118564956407,0.0329325626453444,"female","white","yr2","Business","math02","Auditory",1.48549745643633,0.517668762369562,0.719060110141688,0.138199639373946,0.0805147730506455,-0.0548774744330992,-0.559637975340587,-0.267196780686597,0.188854143006751,0.413118377677567,-0.022584095086586,0.0159023867596165,-0.0272725586115659
"662",-0.257986656177749,-0.282536181249678,"female","white","yr3","Other","math04","Visual",0.925028196103618,-0.376381204171537,1.8202583414377,1.00651205611893,0.414811081849953,1.09626620502987,0.435120892568773,0.684820760733566,0.0973833879184877,0.736563250419385,-0.358667856713796,0.618194674373918,1.01622509685746
"663",1.54716907128541,0.0214955716915502,"male","white","yr1","STEM","math04","Visual",0.777111663339306,0.296117355852429,0.0411964867492419,-0.27942869653398,-0.478696263937778,-0.410933090750962,-0.37921752341431,-0.416203805256453,-0.21628937085204,-0.099761356944184,0.411360053832373,-0.347839442416392,-0.267440901666108
"664",-0.571200825474082,0.486102132924312,"female","white","yr1","STEM","math02","Kinesthetic",2.60643597710174,-1.78157133042072,-0.645581276247192,0.284174077351782,1.09095126265959,0.769020571126945,1.10932693486802,0.388328272663937,0.788971950432486,0.166363316914621,0.457580969211222,0.567598248181236,0.491715562968561
"665",0.704880631523106,-0.160303017316633,"male","white","yr1","Business","math02","Visual",2.86443361635744,1.5516123992985,0.24279746076822,-0.204084426208155,0.277893961530204,0.344652419665906,0.446669450815529,0.514584516526248,0.773021683622175,-0.157081555827198,-0.358667856713796,0.233559985755961,0.34177338653184
"666",0.974022425617195,0.500898792269827,"female","white","yr1","STEM","math03","Visual",-1.49756894032656,-0.323381343023577,-0.493361756225369,-0.405212066255449,0.134818687948557,1.01242901716601,0.340016369082204,-0.104222260580164,-0.541618257685144,-0.0900765503962547,-0.238091624870499,-0.183496201739594,0.348629924903503
"667",-2.2277936067817,-0.50335207058653,"male","white","yr1","Business","math02","Visual",2.30396435602473,-0.227382170582463,0.022843956137199,0.526360967737439,-0.0642068644991504,0.42586638393106,0.720362979971041,0.37397057066414,0.624273218582086,0.413118377677567,0.775374877709233,0.321038531607954,0.408792260610758
"668",-2.2277936067817,-0.50335207058653,"male","white","yr2","Business","stats","Auditory",0.216642403006599,-0.51434252770902,1.8202583414377,1.44699782696175,1.09095126265959,1.26266585861308,1.62791578286547,1.27285959005892,1.39439723145276,-0.0900765503962547,0.602512392335403,1.23922185476533,1.49238326929248
"669",0.521102790198232,-0.0501825003075625,"female","white","yr1","Other","math02","Kinesthetic",-0.118632780405448,0.265073464609535,-1.10062386853364,-1.66721716306749,-0.639310863484244,-1.07074274024572,-0.532931113572877,-1.41975798295748,-1.13853057313792,-0.0230715449653116,-0.25091409182184,-1.20056056197701,-0.853329552411708
"670",0.214059597425291,-0.0428322445281424,"female","white","yr3","STEM","math04","Kinesthetic",0.106561296515212,-0.660908361089807,0.484225200447108,-0.394457115677538,-0.875474407975901,-0.625252196822916,-0.572696195475724,-0.21581969253922,0.227962494158855,-0.34651641770713,-0.358667856713796,-0.382703111534806,-0.295254559258094
"671",0.704880631523106,0.0204730873650788,"male","white","yr5+","STEM","math04","Kinesthetic",1.26030337951567,-0.931990165393943,-0.254357980207174,-0.0477375084494834,0.190154898838404,0.370334393267966,-0.406889073212984,0.141442433572332,-0.275110931586003,0.233368322345564,-0.130337859978542,0.0397515030381241,-0.0776106000837762
"672",1.03105044248012,0.199236182730635,"female","white","yr5+","STEM","math03","Kinesthetic",-0.937099679993854,-0.339820981968486,-0.941135743203608,-0.450806264910922,-0.489973615991516,-0.687965115679706,-1.38363397219178,-0.0270359526611813,-1.75849008527525,1.30676318392415,-0.0700497440568935,-0.481231181344424,-0.973616232811035
"673",-1.59109613003787,-0.50335207058653,"male","white","yr1","Business","math02","Visual",1.82077263984837,0.454463414689735,0.0931214874101523,-0.0187850268232764,1.09095126265959,1.0220427525138,0.527653881491671,1.12611583419727,1.30710138002297,-0.34651641770713,-0.358667856713796,0.7270926400464,0.570936160768283
"674",1.19570166562092,0.377100248028387,"female","white","yr1","Other","math02","Auditory",-2.87650510024768,-1.10524632058022,-1.73786536793921,-1.3619676410697,-1.63734420945268,-2.08453204011501,-1.01557018586944,-2.10738960128255,-0.848633672819734,1.30676318392415,-0.0700497440568935,-1.51152518868598,-1.54779495761859
"675",1.54716907128541,0.965028967289552,"female","white","yr3","STEM","stats","Kinesthetic",-2.87650510024768,-0.123879517273653,1.12494019980118,0.583784565213885,-0.478696263937778,-0.410933090750962,0.844840738172604,0.484807614849056,-0.21628937085204,-0.34651641770713,0.178209452536894,0.163120721063866,0.443929961060555
"676",-0.957883126307906,-0.103102082778736,"male","white","yr3","Other","math02","Auditory",0.106561296515212,-0.2570317001474,0.491613388758376,0.137025784459727,-0.0832347799599542,-0.16663489103256,0.200476580868776,0.484807614849056,0.282446673024646,-0.34651641770713,0.178209452536894,0.18264654360665,0.139571657876411
"677",-1.61022274822194,-0.124577994798286,"male","white","yr3","Business","math03","Kinesthetic",1.26030337951567,1.44192832182675,-0.998010413953053,-0.588039823626928,-0.0433213717096716,-1.24773256543298,-1.14611306652312,-0.929616648289893,0.2450553897898,-1.17315621852277,-0.358667856713796,-0.414350605528528,-1.10368613702889
"678",-0.238860037993672,-0.50335207058653,"female","Asian","yr3","STEM","stats","Auditory",1.48549745643633,0.562340119054126,0.366406360991742,0.690071593403349,0.876371066106559,0.684948091688491,0.168553447405433,0.561185035018975,-0.70744887943076,0.413118377677567,-0.190625975900191,0.511939189448636,0.397340590930486
"679",-0.340312267748147,0.516046932836428,"male","Black","yr1","Business","math02","Auditory",0.216642403006599,-0.2570317001474,0.0411964867492419,-0.524601243158997,-0.459541501793168,-0.42612867635838,0.353040122758462,-0.253970992788151,0.195379465456412,-0.279511412276187,-0.0177634905263611,-0.329622469844748,-0.0166953732029671
"680",-0.979696248001499,0.382086013270565,"female","white","yr2","Business","math02","Kinesthetic",0.551917586418646,-0.37037314209105,0.235409272456952,0.550299884548943,0.799951757072751,1.03039643536981,-0.0160092801538977,1.38581903495456,0.0430495778080122,0.48012338310851,-0.238091624870499,0.753100013922765,0.420918299907917
"681",-2.12634137702723,-0.50335207058653,"male","white","yr1","STEM","math03","Kinesthetic",1.48549745643633,1.44192832182675,0.373575597932806,1.44699782696175,1.09095126265959,1.26266585861308,1.62791578286547,1.28104540618005,1.39439723145276,0.48012338310851,0.715086761787584,1.24138575414684,1.11431313347083
"682",-0.691779673412635,-0.400006954038169,"male","white","yr1","STEM","math03","Kinesthetic",0.925028196103618,-0.2570317001474,-0.224702572921089,-0.338408619721721,-0.650821485615764,-0.409051011833911,0.321116989295119,0.717476619938346,-0.717113206578386,-0.34651641770713,1.02363407430302,-0.169705904060302,-0.0913009633485546
"683",0.112607367670815,-0.0428322445281424,"female","white","yr2","Other","math02","Auditory",-2.54122991683563,0.490130559527024,0.796980007686752,0.583784565213885,0.317638121492427,-0.0493067945535318,0.581563916988407,0.317892080042949,0.589053930300359,-0.34651641770713,-0.130337859978542,0.419488752480956,0.394232325650697
"684",0.54022940838231,-0.50335207058653,"female","white","yr2","Business","math02","Visual",-1.16229375691451,0.41646934854076,0.646032260996806,-0.939425147018228,-0.588246949864029,-0.0193583092829723,0.62338931880012,0.039586375864399,-0.104111390260149,-0.0230715449653116,-0.298379740792148,-0.451347684463367,0.380022548297741
"685",0.214059597425291,0.906582174327559,"male","white","yr1","Business","math02","Visual",-2.20595473342358,-0.32472152234114,-1.29251771902168,-1.26259208089476,0.0533646252024609,-1.13872988039742,-0.459897735488885,-1.42355812965968,0.0866533365275029,-0.0900765503962547,0.11310073205502,-0.751365622411765,-0.902015841844631
"686",0.353413225858618,-0.102431079673351,"female","white","yr5+","STEM","math04","Kinesthetic",0.441836479927259,-0.421319278181428,-0.0652144475910611,-0.425221910321151,-0.211956775031498,-0.410933090750962,-0.325353984516358,0.100159006372791,-0.113404993475372,-0.593271478470076,-0.298379740792148,-0.176147381711772,-0.276409570712427
"687",-1.48964390028339,-0.277102786999739,"female","white","yr1","STEM","math02","Auditory",1.82077263984837,0.978801059681749,0.177262828375629,-0.482645507797597,-0.620346969813163,-0.608440382507221,-0.0479868300082202,-0.411709665369252,-0.0494869015236096,0.233368322345564,-0.298379740792148,-0.42829621741618,-0.185987348442611
"688",1.54716907128541,1.41017727868371,"female","white","yr5+","STEM","math02","Kinesthetic",-1.87067955001153,-0.921436496492741,-1.44071514783969,-1.08585233658105,-1.08510473242799,-0.949075129713803,-1.18497369877258,-2.0894624109103,-0.984225443141222,-1.17315621852277,-0.0828722110082349,-1.29178973891724,-1.12718004407096
"689",1.54716907128541,0.563980750065423,"female","white","yr2","Other","math04","Kinesthetic",-1.38748783383518,0.393908237939877,0.914798847142118,-0.116607522257563,0.0725834091367928,0.226835476695874,0.295226401587206,0.412700100332404,-0.0645948812491685,0.983318311182331,0.289539088397617,0.083603011235963,0.422685622322603
"690",-0.137407808239197,-0.0838672070377612,"male","white","yr2","STEM","math04","Visual",-3.8873625144217,1.44192832182675,1.11712062883765,0.284014945410824,0.306127499360907,-0.133901065822217,0.844840738172604,1.25705480039739,0.589053930300359,-0.34651641770713,-0.022584095086586,0.570034185560961,0.54001942276119
"691",1.19570166562092,0.803908060884583,"male","other","yr2","Business","math03","Visual",-2.20595473342358,1.27214259015407,-1.42742949591924,-1.03844582490817,-0.483942231010592,-0.593036614428434,-1.26288354847756,-1.86566592182973,-0.375552738808978,-0.34651641770713,-0.358667856713796,-0.990721739354255,-1.02483979717726
"692",-0.276761436672524,-0.400006954038169,"female","white","yr2","STEM","stats","Auditory",3.20474066370737,-0.2570317001474,1.41901612221754,1.00495899137827,0.306127499360907,0.42586638393106,0.844840738172604,0.899510244518389,0.589053930300359,-0.34651641770713,-0.298379740792148,0.703340471101124,0.817201859802881
"693",-0.26415763270114,0.674005119287819,"male","Black","yr1","Other","math02","Auditory",-1.94795709416788,0.0576394410859067,-0.25276222706407,-0.492847590454734,-0.670128369543965,-0.920725722377319,-0.48883517083092,-0.760785975359667,-0.136570054720213,0.413118377677567,0.481936160492105,-0.54685072185106,-0.563188541574406
"694",-0.812006683661885,-0.50335207058653,"female","white","yr2","STEM","math02","Visual",1.48549745643633,-0.579573833101346,0.177262828375629,0.526360967737439,0.306127499360907,0.752873226986726,-1.19105974978376,-0.305366761071537,0.0294085338400489,-0.34651641770713,0.238497568458543,0.168572322327099,-0.103592275839817
